prob_Left,prob_Stayed,founder_id
0.12041602283716202,0.879583990573883,57437
0.4178458094596863,0.5821542024612427,40167
0.8403741121292114,0.15962590277194977,27709
0.42813401818275454,0.5718659877777099,38327
0.21424159705638884,0.7857583999633789,45764
0.7390633463859558,0.26093667447566987,45585
0.7374508380889893,0.26254914700984955,63748
0.4859531998634338,0.5140468001365661,26460
0.23731804192066192,0.7626819610595703,19722
0.3834270238876343,0.6165729761123657,27185
0.7533084750175476,0.2466915190219879,48735
0.25482631027698516,0.7451736927032471,26557
0.4975167095661163,0.5024832844734192,16854
0.4652155518531799,0.5347844421863556,51862
0.6561985850334168,0.3438014268875122,13906
0.3678556203842163,0.6321443915367126,5247
0.5965678811073303,0.4034321367740631,54555
0.5291540503501893,0.4708459496498108,43552
0.6084429621696472,0.39155704379081724,891
0.9274349927902221,0.07256500124931335,60330
0.7824751615524292,0.21752479374408723,49063
0.7403633117675781,0.2596367061138153,56865
0.8469173789024353,0.15308261215686797,43796
0.5416245400905609,0.45837547183036803,31628
0.7030925750732422,0.29690741896629336,3438
0.2727718859910965,0.7272281408309936,38694
0.4215151309967041,0.5784848690032959,72487
0.6291359186172485,0.370864075422287,26250
0.30527823567390444,0.694721782207489,18366
0.6195073008537293,0.3804927170276642,26407
0.37098785638809206,0.6290121674537659,62336
0.307714182138443,0.6922858119010925,40363
0.4679122805595398,0.5320877432823181,4230
0.42127406001091006,0.5787259221076966,60575
0.5217437863349914,0.47825621366500853,48619
0.5265554249286651,0.47344456911087035,17006
0.7946262240409852,0.20537377893924713,1633
0.5920231103897095,0.407976895570755,220
0.7906960368156433,0.20930399000644684,30668
0.8460735440254211,0.15392643511295317,19804
0.23032520115375518,0.769674813747406,21777
0.5083745241165161,0.4916254699230194,9919
0.5486021041870117,0.45139787197113035,11616
0.28910858631134034,0.7108914256095886,67870
0.3367853879928589,0.6632145762443542,72358
0.4557781457901001,0.5442218899726867,19287
0.2083701878786087,0.7916298151016236,39757
0.1980270892381668,0.8019729256629944,64222
0.5824848771095276,0.41751511096954347,61204
0.36722658276557923,0.6327733874320984,40232
0.1992633730173111,0.8007366299629212,63837
0.16234323978424073,0.8376567721366882,27848
0.6519981026649475,0.3480019271373749,21715
0.4825958669185638,0.5174041330814362,6757
0.47428869605064394,0.5257112979888916,2649
0.5051498711109161,0.4948501169681549,31085
0.5450891256332397,0.4549108803272247,7953
0.21730415225028993,0.7826958298683167,20364
0.6537246227264404,0.3462753653526306,43634
0.761657965183258,0.23834204077720642,23618
0.2622499942779541,0.7377499938011169,26323
0.23151136040687562,0.7684886455535889,58784
0.9070611357688904,0.09293885380029679,56246
0.4058675467967987,0.5941324591636657,8830
0.5436607539653778,0.45633923411369326,51904
0.24893905520439147,0.751060962677002,37512
0.3648599863052368,0.6351400256156922,60337
0.48874695897102355,0.5112530648708343,14821
0.5839021801948547,0.4160978138446808,14654
0.8110864281654357,0.188913556933403,57519
0.29042842984199524,0.7095715761184692,44931
0.7853280901908875,0.21467191874980926,57404
0.48775255084037783,0.5122474372386933,8054
0.5936056494712829,0.40639435052871703,21190
0.6419206023216247,0.35807942748069765,34369
0.711208724975586,0.28879126310348513,26868
0.7506932973861694,0.24930670261383056,62619
0.6086044430732727,0.3913955628871918,23126
0.7166574716567993,0.28334254324436187,1277
0.5083818316459656,0.49161813855171205,3314
0.19728274941444396,0.8027172446250915,66801
0.7575721263885498,0.24242787659168244,41495
0.3400904178619385,0.6599095940589905,40399
0.7887041926383972,0.21129580736160278,55435
0.4555777311325073,0.5444222807884216,70847
0.5492499470710754,0.45075002908706663,252
0.5609508514404297,0.43904913663864137,1735
0.3685827910900116,0.631417202949524,40188
0.7403007745742798,0.2596992522478104,66496
0.500311803817749,0.4996882021427155,71488
0.6780713677406311,0.3219286322593689,60680
0.589710247516632,0.41028974056243894,24802
0.7107086062431336,0.28929136991500853,12623
0.48019477128982546,0.5198052406311036,60132
0.20331175923347472,0.7966882348060608,12994
0.40389866232872007,0.5961013436317444,69320
0.2416204422712326,0.7583795547485351,709
0.6116625070571899,0.3883374810218811,36561
0.24134329259395598,0.7586567044258118,47874
0.23317222893238068,0.7668277740478515,23251
0.4122926354408264,0.5877073407173157,145
0.3523577988147736,0.647642195224762,4473
0.15276918411254883,0.8472308158874512,40684
0.6323166489601135,0.3676833987236023,9725
0.8513772487640381,0.14862275123596191,25068
0.5890009760856628,0.41099905371665957,2418
0.6472939372062683,0.3527060508728027,67899
0.7183380722999573,0.28166194558143615,36558
0.5920346856117249,0.40796528458595277,57765
0.7621611595153809,0.23783884346485137,66719
0.5516203880310059,0.4483795762062073,61978
0.7478575229644775,0.25214244425296783,54045
0.3806845903396606,0.6193153858184814,29805
0.5756489872932434,0.42435103058815005,3639
0.681212043762207,0.3187879383563995,30926
0.6449320673942566,0.3550679087638855,26859
0.6902629137039185,0.3097370624542236,62217
0.5004398226737976,0.49956018328666685,3875
0.7569219589233398,0.2430780440568924,35570
0.08590314537286758,0.9140968680381775,64011
0.29556928277015687,0.7044306993484497,50906
0.5529236435890198,0.4470763146877289,5549
0.34092782735824584,0.6590721845626831,17589
0.09354227930307388,0.9064577460289002,54455
0.5792983174324036,0.42070170044898986,60127
0.8595165133476257,0.140483495593071,30775
0.3954856634140015,0.6045143485069275,15979
0.5802035689353943,0.41979644298553465,25874
0.8195834875106811,0.18041650354862213,33048
0.20727703869342803,0.7927229523658752,26352
0.093697090446949,0.9063029170036316,36950
0.3119913637638092,0.6880086302757263,3868
0.6885513305664063,0.3114486515522003,70762
0.6575107455253602,0.3424892485141754,5936
0.3810665011405945,0.6189334988594055,54666
0.8071446180343628,0.19285538494586946,62160
0.5474095463752746,0.4525904476642609,7973
0.8275810241699219,0.17241896092891693,30529
0.7223235487937927,0.2776764571666718,23437
0.6315643429756165,0.36843566298484803,50516
0.284019410610199,0.7159805774688721,66909
0.31484997272491455,0.6851500034332275,73872
0.40135916471481325,0.5986408591270447,55519
0.7405365109443665,0.2594635158777237,18520
0.33112812638282774,0.6688718438148499,23616
0.6926004767417908,0.30739951729774473,50041
0.391599303483963,0.6084007024765015,32840
0.33801171779632566,0.6619882822036743,13127
0.6075874924659729,0.3924125075340271,59397
0.6562937140464783,0.34370626211166383,37836
0.7631781458854675,0.23682186603546143,34982
0.5346339464187622,0.46536603569984436,915
0.8375499486923218,0.16245003640651703,70406
0.5591426134109497,0.4408573925495148,17968
0.3112157344818115,0.6887842535972595,7065
0.4943038523197174,0.505696153640747,17542
0.4552678346633911,0.5447321891784668,16663
0.6775476336479187,0.32245236039161684,19574
0.21085367500782012,0.789146339893341,16781
0.09234751015901566,0.9076525092124939,2103
0.3291986048221588,0.6708013772964477,38833
0.6720840334892273,0.32791599035263064,71698
0.5316496014595031,0.46835035681724546,60257
0.5804484724998474,0.4195515334606171,73967
0.7300134301185608,0.2699865698814392,1073
0.39167401790618894,0.6083259582519531,71576
0.774453091621399,0.22554690539836883,21974
0.3586452901363373,0.6413547039031983,3396
0.08956962823867798,0.9104303836822509,33591
0.627771532535553,0.37222846150398253,36645
0.6262629628181458,0.3737370610237122,36415
0.1521906942129135,0.8478093028068543,56937
0.9197509288787842,0.08024906218051911,19402
0.1543291062116623,0.8456708908081054,49141
0.7505120635032654,0.2494878888130188,15011
0.6176061749458313,0.3823938012123108,54169
0.6262440085411072,0.3737559914588928,57003
0.7301458120346069,0.2698542147874832,30548
0.5110474050045013,0.4889525830745697,46952
0.4383973658084869,0.5616026639938354,28374
0.34218711853027345,0.6578128576278687,72932
0.41401122212409974,0.5859887719154357,4504
0.225059974193573,0.774940037727356,69096
0.6073251366615295,0.39267483353614807,1901
0.6295285820960999,0.3704714119434357,68821
0.5716559290885925,0.42834408283233644,5541
0.3509866952896118,0.6490132808685303,10736
0.23887638747692108,0.7611236333847046,675
0.3980065047740936,0.6019935011863708,26423
0.3746233880519867,0.6253766298294068,15128
0.7230723977088929,0.2769276201725006,31004
0.9177066922187805,0.082293301820755,28704
0.8426511645317077,0.15734882056713104,41562
0.1805792897939682,0.8194206953048706,22457
0.4701515257358551,0.5298484444618226,70540
0.12558075934648513,0.8744192242622375,2291
0.5356403589248657,0.4643596410751343,41345
0.5017592906951904,0.498240715265274,1917
0.7468873739242554,0.2531126499176025,55675
0.23776521384716034,0.7622347831726074,18533
0.1156168058514595,0.8843831896781922,56929
0.4581881403923035,0.5418118715286255,43306
0.42302361130714417,0.5769764065742493,53736
0.713091504573822,0.2869084715843201,45061
0.4189641118049622,0.5810358881950378,49096
0.47399674654006957,0.5260032832622528,3636
0.32764214277267456,0.6723578453063965,8534
0.40453991293907166,0.5954600811004639,20553
0.891887366771698,0.1081126168370247,22917
0.4055106520652771,0.5944893598556519,54492
0.2792353630065918,0.7207646250724793,54827
0.16655223071575165,0.833447790145874,73252
0.8170671463012695,0.18293282985687256,37096
0.6734357118606568,0.32656427621841433,69290
0.5378463506698609,0.46215360760688784,61297
0.6174358248710632,0.3825641691684723,48474
0.8202738881111145,0.17972610294818878,60040
0.2953002452850342,0.7046997427940369,3223
0.5485827684402466,0.4514172077178955,56529
0.21809870898723602,0.7819012761116028,72839
0.19202310740947723,0.8079769253730774,70576
0.18089281022548676,0.819107186794281,21999
0.6161242604255677,0.38387576341629026,63486
0.5936152219772339,0.4063847720623016,33982
0.19882879555225372,0.8011712193489074,74237
0.5902613997459412,0.40973857045173645,3012
0.11928552985191346,0.8807144641876221,26950
0.12083622813224792,0.8791637659072876,70905
0.8688671708106994,0.13113279193639754,8342
0.29406471848487853,0.705935287475586,67738
0.41744588017463685,0.5825541257858277,44967
0.19078165888786316,0.8092183470726013,21397
0.6022029161453247,0.39779706597328185,28642
0.7670948147773743,0.23290516138076783,4895
0.7683592200279236,0.23164077401161193,62104
0.40183687806129453,0.598163115978241,43642
0.6534909009933472,0.3465091109275818,23896
0.23796441853046418,0.7620355606079101,10122
0.34411404132843015,0.6558859705924988,36829
0.6015728116035461,0.3984272062778473,51062
0.10149188190698624,0.8985081434249877,3143
0.3643886387348175,0.6356113314628601,18013
0.4667235195636749,0.533276480436325,41295
0.7709310054779053,0.22906897962093353,22897
0.4158134639263153,0.5841865420341492,32394
0.46943874955177306,0.5305612325668335,29280
0.5323599696159362,0.4676400125026703,38819
0.6882985830307007,0.31170145869255067,5677
0.7633691191673279,0.2366308957338333,11855
0.660861074924469,0.3391389429569244,55839
0.20915256142616273,0.7908474326133728,24342
0.7947892189025879,0.20521077513694763,20236
0.25961321890354155,0.7403867840766907,24594
0.8986163020133973,0.10138368308544159,61891
0.5752349972724915,0.4247649788856506,65315
0.6335541486740113,0.3664458394050598,54004
0.45563119649887085,0.5443688035011292,14758
0.46611822247505186,0.5338817596435547,41665
0.42400327920913694,0.5759967207908631,49494
0.6681223511695862,0.33187763690948485,29848
0.4836414337158203,0.5163585722446442,72075
0.5719282269477844,0.4280717670917511,41045
0.5725051999092102,0.4274947941303253,55959
0.7451079487800598,0.25489201545715334,52579
0.4619906544685364,0.5380093574523925,73528
0.4541953444480896,0.5458046674728394,73488
0.4734812617301941,0.5265187442302703,72116
0.6162270426750183,0.3837729811668396,19617
0.5828297734260559,0.4171702265739441,28946
0.7217721343040466,0.2782278835773468,20508
0.6412339925765991,0.3587660312652588,7174
0.48748372197151185,0.5125162601470947,14528
0.9256849765777588,0.07431501597166061,28383
0.6318989038467407,0.36810110211372377,64497
0.7246156811714173,0.2753843069076538,37728
0.48334323763847353,0.5166567683219909,55501
0.2403115749359131,0.759688425064087,45081
0.18523965179920196,0.8147603154182435,59638
0.8919222712516784,0.1080777645111084,35204
0.0939792513847351,0.9060207486152649,44503
0.16292337477207183,0.8370766162872314,9054
0.2862678349018097,0.7137321352958679,9060
0.4998693525791168,0.5001306354999542,67182
0.20518115162849426,0.7948188543319702,6466
0.12528515011072158,0.8747148394584656,12787
0.8048529386520386,0.1951470673084259,26848
0.3517833173274994,0.6482166886329651,6914
0.274759578704834,0.725240433216095,69877
0.2978427767753601,0.7021572232246399,51020
0.5237507045269012,0.4762493073940277,42100
0.5603507161140442,0.4396492958068848,34954
0.892433249950409,0.10756677538156509,37275
0.43253234028816223,0.5674676656723022,52151
0.6307373166084289,0.36926270127296446,9031
0.6356805801391602,0.36431944370269775,7824
0.6912987232208252,0.3087012469768524,60225
0.6891866564750672,0.31081334948539735,14442
0.8339353919029235,0.16606460213661195,29232
0.14530887305736542,0.8546911239624023,30077
0.571758222579956,0.4282417714595795,41567
0.048880983144044876,0.9511190295219422,44480
0.7360112071037292,0.2639888048171997,20981
0.2574727892875671,0.7425272226333618,13928
0.6193595170974732,0.3806404709815979,69758
0.48897345662117003,0.5110265254974365,30701
0.8103806972503662,0.18961929380893708,32087
0.6180657148361206,0.38193429708480836,55423
0.7079479336738587,0.29205209016799927,70884
0.4069944739341736,0.5930055260658265,4801
0.11520168334245681,0.8847983121871948,55576
0.18165504932403564,0.8183449387550354,48856
0.8083918333053589,0.19160816967487335,19973
0.4068528413772583,0.5931471705436706,60504
0.735833752155304,0.26416627168655393,31205
0.5401628255844116,0.45983717441558836,36607
0.6188798427581788,0.38112016916275027,20208
0.5985414266586304,0.40145856738090513,48237
0.34745530486106874,0.6525446891784668,35971
0.1340987801551819,0.865901243686676,61278
0.15725532472133635,0.8427446961402894,28800
0.122394160926342,0.8776058435440064,17238
0.5264451265335083,0.4735548794269562,64989
0.7952162027359009,0.2047837942838669,11201
0.47801138162612916,0.5219886541366577,11125
0.4209364831447601,0.5790635347366333,64588
0.7112917900085449,0.2887082040309906,10418
0.30048471689224243,0.6995152950286865,26788
0.7052411675453186,0.29475886225700376,26243
0.4628026306629181,0.5371973752975464,42457
0.23444401025772094,0.765555989742279,33534
0.6126378178596497,0.3873621940612793,30154
0.7460093379020691,0.2539906919002533,41332
0.4546720802783966,0.545327889919281,20504
0.46252201795578,0.537477993965149,72920
0.29560627937316897,0.704393744468689,47492
0.37659579515457153,0.6234041690826416,23013
0.49246288537979127,0.5075371205806732,43986
0.8213907837867737,0.17860922515392302,52378
0.8564126133918762,0.14358740150928498,31726
0.5892593383789062,0.4107406556606293,61855
0.7337913155555725,0.26620870232582095,70912
0.5630495071411132,0.4369505047798157,54785
0.44116676449775694,0.5588332295417786,14312
0.6240427851676941,0.37595722675323484,6482
0.8558911919593811,0.1441088080406189,42761
0.37218459248542785,0.6278154373168945,60830
0.6435631394386292,0.35643688440322874,31986
0.4158204674720764,0.5841795325279235,61124
